stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,2,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0,0,27.06,0.56,1.13,0,0.28,0,0,0,0,0,0,0,0,27.34,56.37,0,1.41,0,0,0,0,7.33,6.2,1.13,0.28,0,1.13,0.56,0,0,0,0,0,0,0,0
21Day,1.11,0,11.47,57.72,0.74,1.48,0,0.74,0,6.29,0,0,2.59,0,1.48,14.43,5.92,19.98,6.66,2.59,0,0.37,7.4,0,7.4,2.22,7.4,0,0,1.11,3.33,0.74,0,0,1.11,0.37,0,0,0.37
3Month,0.31,1.25,19.35,138.55,0.42,0,1.14,0.21,0.1,198.15,6.35,0.1,28.92,6.55,0.31,264.72,7.7,40.88,16.43,7.8,2.29,0.31,119.93,0.94,3.12,0.1,18.62,0.94,0,0.42,4.37,8.43,0,0.1,0,0,2.7,4.06,6.24
22Month,0.14,1.37,22.82,59.17,0.14,0,0.68,0.27,0,67.37,2.87,0.41,23.23,0.14,0.55,279.17,1.37,4.37,3.69,3.83,0.27,1.09,51.11,0.14,1.64,0.14,9.7,1.5,0.96,0.14,0.68,9.98,0.55,0,0,0,0.14,0.14,2.05
