stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,5,71,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,22.83,1.41,1.97,0,0,0.28,0,0,0,0,0,0.28,0.28,25.37,215.33,0.28,1.41,0,0.28,0.28,0,8.17,7.61,0,0,0,1.97,0,0,0.28,0.28,0,0.28,0,0,0
21Day,1.11,0.74,2.22,100.27,2.96,1.85,0,1.11,2.22,0.74,0,0,1.11,0.37,0.74,14.06,3.7,59.94,1.48,0.74,0,0,0.74,0,2.96,1.48,0,0.37,0,2.59,4.07,0,0,1.85,0.37,0.37,0,0,0.37
3Month,0.21,0.52,3.02,97.05,0.94,0,0.94,0,127.73,1.98,0.1,0,10.71,3.12,0.21,209.39,5.1,5.93,1.14,2.7,0.62,0.1,19.45,0.52,0.94,0.21,0.62,0.21,0,0.31,2.08,2.39,0.1,0,0,0,0.42,3.02,2.39
22Month,0,0.55,3.42,17.63,0.41,0,0.27,0,38.95,0.68,0.41,0,10.11,0.27,0,172.31,1.09,0.68,1.37,0.55,0,0.27,5.6,0,0,0.14,0.14,0.27,0.14,0,0.27,0.55,0,0.14,0,0,0,0,0.41
