stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,133,13,0,118,4,0,0,2,0,0,1,0,2,0,0,1,0,9,8,31,192,0,0,0,0,12,1313,0,0,0,33,0,0,0,0,0,4,0,0,0
72hpf,44.81,52.42,0,127.68,20.86,8.46,0,0.85,0,0,0.28,0,0,0,0,2.54,0,15.22,78.64,2.25,353.44,0,0.28,2.54,1.13,104.85,147.69,0.56,1.69,0,317.92,0.28,0.28,31,0.28,0,24.52,0,0,0
21Day,48.47,32.93,0.74,261.95,10.73,16.65,0,13.32,0.37,0,2.96,0,0,2.59,0.37,18.13,5.18,12.58,98.42,22.2,480.98,1.48,0.74,17.39,0.37,50.32,71.78,0.74,4.44,0,200.9,26.27,0.37,14.8,1.48,6.29,9.25,1.48,0,3.33
3Month,3.54,185.05,1.56,441.14,5.3,0,2.39,1.25,1.46,6.03,34.33,1.14,0,35.47,15.71,3.85,17.89,34.12,215.63,21.84,387.15,127.52,0.52,16.43,14.25,10.3,5.82,4.06,5.1,0,7.18,6.87,14.98,2.5,0.31,0,8.11,109.74,11.23,10.51
22Month,3.14,350.23,1.78,248.98,3.28,0,8.88,0.96,2.6,2.19,37.72,44.82,0,77.75,9.16,12.03,9.02,9.29,61.49,34.85,718.23,12.98,3.55,15.03,1.78,6.42,4.92,4.51,5.06,2.46,1.64,1.5,12.16,18.99,2.05,0,4.78,9.98,0,6.97
