stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,310,6,0,11,0,1,0,0,0,0,0,0,2,0,0,0,0,0,10,5,289,0,0,0,2,17,746,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,3.66,17.47,0,1.41,0.56,1.13,0,0,0,0,0,0.28,0,0,0,0,0,1.69,10.99,0,34.39,0,0.28,0,0.28,20.86,23.39,0,0.56,0,49.04,0.28,0.28,5.36,0.85,0.56,1.13,0,0,0
21Day,1.85,8.51,0.37,25.9,1.48,2.22,0,0.37,0,0,0.37,0,0,0.37,0,0.74,0.37,0.74,7.4,0.37,45.14,0,0.37,1.11,0,18.13,7.03,0,0,0,98.05,3.33,1.48,4.81,0.37,2.96,0.74,0.74,0,0.37
3Month,0.31,83.53,0.31,43.06,0.94,0,0.52,0.42,0.21,1.77,4.06,0,0,10.82,4.06,0.94,5.62,2.5,23.51,6.55,61.06,2.18,0,1.35,0.73,1.98,0.83,4.37,0.73,0,0.52,1.25,33.08,0.94,0,0,8.22,1.14,2.18,6.87
22Month,0.68,39.22,1.09,25.01,0.96,0,1.37,1.5,0.14,1.5,3.69,35.39,0,95.65,2.05,3.01,6.01,1.09,6.7,6.15,34.16,1.09,6.15,1.37,0.27,8.2,1.09,8.34,6.56,0.27,0.82,0.55,20.5,8.88,4.1,0,3.69,1.09,0.14,9.43
