stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,2,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,4,0,2,8,0,0,0,1,2,27,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,22.55,0.56,0,1.69,4.23,12.4,0,0.28,0,0,0,0,0,0,0,0,0,0.56,3.38,0.56,6.2,0,0,0.56,1.13,12.12,5.36,1.13,0.28,0,5.92,0.28,0,3.1,1.13,0.56,0.85,0,0,0
21Day,14.8,1.85,0.37,30.71,9.62,49.58,0,21.83,0,0,2.96,0,0,0.74,1.48,12.95,0.37,14.43,7.77,35.89,37,0,0,10.73,0.37,30.34,20.72,3.7,4.44,0,9.25,10.36,0,1.85,2.59,2.22,2.96,0.37,0,7.77
3Month,6.87,8.32,1.25,105.99,3.12,0,1.25,15.5,0.31,5.62,46.5,0.31,0,25.48,17.37,22.05,11.55,62.31,12.17,131.48,53.05,12.59,0.1,15.19,19.04,18.31,1.04,13.42,6.14,0,4.06,10.61,72.08,1.56,0.31,0,0.83,6.87,282.2,67.19
22Month,2.87,28.83,4.51,68.6,2.46,0,2.73,10.25,0,6.15,69.96,64.5,0,619.16,21.45,20.22,26.37,17.08,6.42,132.28,200.87,3.83,10.8,11.21,3.42,8.06,1.5,20.91,2.6,1.37,1.5,5.33,11.75,16.67,0.41,0,2.73,3.28,0.82,49.47
