stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,14,0,58,3,5,0,1,0,0,1,0,4,1,0,0,0,4,23,33,142,0,0,0,0,48,987,0,0,0,15,0,0,0,0,0,3,0,0,0
72hpf,13.25,3.66,0,14.37,2.54,10.99,0,1.41,0,0,0,0,0,0,0,3.1,0,18.32,37.49,3.38,51.01,0,8.74,0.85,0.28,184.61,162.06,1.41,1.97,0,34.67,5.07,1.13,14.09,2.82,2.25,2.25,0,0,0
21Day,24.79,1.48,1.48,41.07,0.74,22.2,0,31.08,0,0,1.85,0,0,0.74,0.37,25.16,2.22,4.81,16.65,7.77,57.72,0.37,0,4.81,0,55.87,59.2,0,1.85,0,22.2,7.4,3.7,9.99,1.85,2.96,2.22,0,0,8.88
3Month,0.73,7.28,3.64,116.92,0.73,0,2.91,4.06,0.31,14.25,21.95,0,0,116.19,20.28,7.18,40.46,8.22,36.3,29.12,49.62,11.13,0.62,8.95,8.63,5.51,1.98,7.39,3.85,0,3.02,4.99,193.78,1.35,0.21,0,0.62,13.21,25.38,25.07
22Month,0.41,8.47,3.01,30.2,0.55,0,3.96,4.24,0.14,3.28,24.05,7.65,0,188.17,10.66,18.99,38.26,2.19,7.52,33.34,40.31,1.37,6.7,4.51,0.27,2.73,1.37,6.56,4.37,4.24,1.5,0.68,44.27,3.42,1.64,0,0.68,1.64,0,6.97
