stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,76,29,0,130,8,4,0,2,0,0,0,0,4,0,0,0,0,18,36,98,229,0,0,0,2,123,1755,4,0,0,37,0,0,2,0,0,4,0,0,0
72hpf,61.16,9.02,0.28,54.96,10.43,36.92,0,4.51,0,0,0.85,0,0,0.28,0,9.86,0.56,31,134.44,8.46,141.21,0,14.94,5.07,1.13,1167.41,512.68,1.69,7.89,0,102.59,5.64,1.69,56.65,7.05,5.64,9.3,0,0,0
21Day,74.37,3.7,1.85,111,4.44,64.75,0,41.07,0,1.11,7.03,0,0,7.77,2.22,43.29,7.03,12.21,24.79,29.97,140.6,0,0.37,13.32,0.37,277.12,153.91,2.96,4.07,0,58.46,19.61,3.7,24.42,7.4,14.8,4.44,0,0.37,14.06
3Month,3.33,11.75,2.7,126.48,1.98,0,2.91,4.58,0.52,10.82,24.96,0.42,0,165.39,25.69,9.47,45.98,14.35,35.68,35.89,54.09,10.51,0.1,16.85,12.38,15.6,2.6,10.82,10.71,0,3.02,5.3,241.74,3.12,0.21,0,1.87,21.01,55.86,27.04
22Month,0.82,9.84,4.37,38.13,0.82,0,3.01,3.83,0.14,5.06,56.71,10.39,0,217.68,15.44,22,42.77,4.24,6.7,49.6,53.29,1.78,5.19,8.75,1.23,9.16,0.96,8.47,10.39,1.23,4.51,0,47.55,5.47,5.74,0,0.82,2.73,0.27,9.84
