stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0,0,4.23,0.28,0.56,0,0,0,0.28,0,0,0.28,0,0,0,13.25,3.1,0.28,1.41,0,0.56,0,0,17.47,5.92,0.56,0.28,0,3.1,0,0,0,1.13,0,0,0,0,0,0
21Day,5.55,3.33,3.7,84.73,0.37,24.79,0,5.18,0,7.4,2.22,0,7.77,1.11,12.21,75.11,5.55,23.68,5.18,49.95,0,1.48,6.29,0.74,59.94,23.31,0.74,1.85,0,18.87,13.32,0,0,7.03,2.96,4.07,1.85,0,0,8.51
3Month,4.58,29.75,21.95,408.58,1.87,0,18.72,3.85,1.04,154.47,96.94,0.21,373.21,123.88,8.84,1491.08,25.38,93.72,77.39,107.03,23.3,4.06,31.31,19.45,9.88,2.08,16.85,12.48,0,5.1,65.11,0.83,75.72,4.06,0.73,0.1,1.87,30.06,49.72,89.97
22Month,2.19,37.99,34.85,153.73,0.82,0,12.98,2.05,0.27,147.03,85.41,34.85,623.8,23.78,9.16,1335.2,7.79,14.89,49.74,95.11,4.37,34.16,19.81,1.64,4.78,1.37,13.8,12.3,4.51,3.14,12.16,0,9.29,8.61,4.92,0,1.09,5.6,0,36.49
