stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,0,0,28,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,37,0,0,0,1,26,509,0,0,0,12,0,0,0,0,0,1,0,0,0
72hpf,3.66,1.13,0,6.76,3.66,55.52,0,1.13,0,0,0,0,0,0,0,0.28,0,2.25,9.86,0.56,9.3,0,1.97,0.56,0,41.15,28.47,0.85,0.56,0,13.25,0.85,0.28,7.33,0.28,0,1.97,0,0,0
21Day,9.62,2.59,1.48,25.16,9.25,500.59,0,159.83,0,0.37,0.37,0,0,2.22,0.37,9.99,2.59,1.85,13.32,15.17,112.48,0,1.11,7.77,0.37,141.33,34.41,4.07,5.18,0,28.12,19.61,3.33,15.17,0.74,7.03,2.22,0,0.37,5.55
3Month,0.1,1.98,0.83,9.05,0.21,0,2.08,2.6,0.31,1.77,1.98,0,0,41.92,3.12,0.83,14.77,0.94,3.64,3.33,10.4,3.22,0.1,1.98,2.5,1.14,0.52,1.25,0.52,0,0.83,1.35,18.62,0.21,0,0,0.1,1.04,3.54,2.08
22Month,0.27,6.29,1.78,11.21,0.41,0,2.46,2.46,0,1.78,8.61,4.24,0,144.44,2.73,2.19,38.54,0.14,1.91,5.6,21.73,0.82,5.6,2.32,0.96,1.64,0.27,4.92,2.32,0.82,0.68,0.68,7.38,3.42,0.55,0,0,0.27,0,4.51
