stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,0,0,0,0,26,103,1,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,15.5,5.07,0,12.4,7.89,20.86,0,0.85,0,0,0.28,0,0,0,0,0,0,6.76,27.34,0.56,23.96,0,1.69,0.56,0,1767.75,112.74,10.15,1.69,0,27.06,0.85,0,22.27,1.69,1.69,1.69,0,0,0
21Day,3.7,1.11,0.37,31.08,1.85,26.27,0,29.97,0,2.22,0.74,0,0,0.37,0.74,4.81,2.22,1.48,5.92,1.85,17.02,0,0,3.33,0,326.33,19.98,12.95,1.85,0,4.44,9.99,0.74,8.14,0.74,4.07,1.48,0,0,2.59
3Month,0.31,5.41,0.62,25.38,0.73,0,4.06,21.64,0.1,106.31,2.29,0.21,0,10.71,3.54,4.26,5.1,1.77,4.78,2.29,22.16,3.12,0,2.91,0.42,11.13,2.18,79.36,1.25,0,0.62,1.98,4.68,1.04,0.1,0,0.83,1.14,30.06,3.12
22Month,0.27,20.22,0.55,10.93,0.27,0,3.28,12.98,0,21.04,1.91,1.5,0,45.37,1.78,5.6,5.6,0.27,1.64,4.37,13.66,0.68,1.09,0.68,0,6.83,0.68,74.88,2.46,0.27,0.14,0.55,4.51,1.91,0.41,0,0.41,0.41,0,1.23
