stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,2,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,18,34,0,0,0,1,13,206,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,10.71,6.2,0,27.62,3.1,3.1,0,1.69,0,0,0.56,0,0,0.85,0,1.97,0,19.45,63.13,4.79,47.07,0,4.79,1.69,1.97,157.27,136.13,1.41,0.56,0,35.23,1.97,0,7.61,1.41,0.56,3.38,0,0,0
21Day,13.32,1.85,1.11,41.81,0.74,10.73,0,12.95,0,0,2.22,0,0,0.37,1.11,11.47,1.48,3.33,14.43,8.14,48.84,0.37,0,3.7,0.37,54.76,46.25,0.74,1.48,0,12.21,5.55,0.74,4.44,0.37,2.59,0.74,0,0,4.44
3Month,0.21,1.56,0.42,33.29,0.1,0,0.52,0.42,0.1,5.62,9.36,0,0,20.6,11.03,2.39,6.45,1.77,8.32,10.61,6.55,1.46,0.31,10.82,1.04,1.14,1.04,0.42,0.94,0,0.21,1.35,52.22,0,0,0,0.1,4.99,4.89,11.65
22Month,0.27,3.01,1.37,18.45,0.14,0,0.55,1.09,0.27,2.6,32.39,17.49,0,58.35,11.75,7.52,6.15,1.78,3.14,27.6,8.2,0.27,1.09,6.7,0.27,1.09,0.41,0.82,1.23,1.09,0,0.41,16.26,0.27,0.27,0,0.14,0.68,0,5.19
