stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,10,2,10,47,0,0,0,0,36,425,0,0,0,4,0,0,0,0,0,6,0,0,0
72hpf,22.27,42,0,7.61,7.61,6.76,0,1.69,0,0,0.28,0,0,0,0.85,0,29.03,11.56,24.52,91.04,0,28.18,2.25,0.85,114.15,559.75,0.28,7.89,0,86.25,3.95,0,161.22,0.28,0.28,32.98,0,0,0
21Day,24.79,19.61,2.22,19.98,2.22,8.14,0,3.7,0,0.37,0,0,11.84,1.11,18.87,3.33,15.17,5.55,62.53,69.56,0,0,8.51,0,37,175.37,0.74,4.44,0,27.01,7.03,0.74,49.95,3.33,3.33,13.69,0.37,0,2.96
3Month,2.81,122.64,14.15,86.13,0.42,0,7.28,2.18,0.42,44.31,16.43,2.5,2361.71,28.19,9.15,79.26,81.65,18.1,278.25,51.7,4.47,6.45,19.45,5.51,4.16,6.03,12.07,15.29,0,3.43,43.48,172.15,4.47,0,0,6.87,207.41,88.73,27.77
22Month,2.05,165.48,13.53,48.24,0.41,0,8.2,3.69,0.14,26.92,16.53,13.66,3453.13,10.66,24.87,61.08,11.34,2.87,221.92,68.46,0.96,81.99,9.43,0.55,4.51,4.78,13.25,6.56,3.69,3.01,5.06,22.68,5.6,2.19,0,2.6,38.4,0.14,21.32
