stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,950,492,1,2073,69,52,0,31,0,0,27,0,196,13,0,12,6,214,778,1240,3511,0,9,3,23,1296,26232,16,0,0,470,1,0,0,4,0,0,130,0,0,0
72hpf,797.07,242.95,0.56,969.28,211.95,527.06,0,44.81,0,0.56,26.78,0.85,0.85,14.94,0,91.88,5.07,472.94,2519.16,240.13,2337.93,0,130.5,70.18,32.41,6803.53,5773.38,32.41,58.62,0,2224.06,55.81,0,5.36,552.42,62.01,41.43,149.38,0,0,2.54
21Day,1178.41,125.8,54.76,3712.82,71.04,872.8,0,562.38,0,13.32,71.41,5.92,0,180.92,73.26,967.52,321.89,180.18,1603.89,540.92,3893,5.55,4.07,375.17,10.36,937.18,1768.91,30.71,26.27,0,1671.23,408.47,0,27.75,225.69,44.77,94.35,61.05,9.25,0,446.2
3Month,49.93,286.05,186.92,4014.54,15.81,0,71.77,73.12,12.59,540.37,819.97,10.09,0,6035.17,1435.33,216.15,2120.39,222.28,1450.83,1313.32,2075.56,626.7,26.11,231.54,234.87,85.92,48.06,161.23,55.13,0,105.58,272.63,4.26,1143.98,18.1,3.33,0.21,17.27,259.52,169.13,1161.14
22Month,27.06,264.55,183.11,1100.44,4.92,0,104.4,56.44,5.33,220.14,789.97,531.57,0,13861.31,478.68,349.96,1684.61,42.91,248.16,993.03,1952.99,75.7,654.14,131.46,10.8,44.27,21.45,100.85,54.39,37.99,78.16,60.26,0.14,115.74,16.94,21.04,0.14,6.42,16.94,0.82,259.91
