stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,91,0,108,0,0,0,0,0,0,1,0,1,0,0,1,0,5,1,20,96,0,0,0,2,50,322,0,0,0,22,0,0,0,0,0,0,2,0,0,0
72hpf,23.39,39.74,0,38.33,3.95,5.07,0,0.56,0,0,1.97,0.28,0,0,0,0.56,0,3.38,6.2,2.25,108.23,0,0,3.1,0.28,50.73,41.71,0.28,2.25,0,202.09,0.28,0,0.28,6.48,0.28,0,3.66,0,0,0
21Day,34.41,26.27,0.74,29.6,0.74,9.25,0,5.18,0,0.74,2.59,0,0,0.74,0,5.18,1.85,1.11,5.55,10.36,95.83,0.37,0,9.62,0,16.28,14.06,1.11,16.28,0,70.67,2.22,0,1.48,3.7,0.74,1.48,1.85,2.59,0,2.59
3Month,0.94,50.66,2.39,49.3,0.73,0,1.04,0.94,0.1,8.63,21.01,0.31,0,37.24,10.82,2.6,33.81,8.01,17.68,41.09,65.84,9.47,0.1,8.32,5.93,1.87,0.52,5.72,13.83,0,10.3,3.54,0.1,92.99,0.62,0,0,1.04,144.58,122.64,8.74
22Month,0.55,137.61,1.64,28.83,0,0,2.73,0.55,0,4.51,82.95,7.38,0,115.2,4.1,3.42,34.44,1.91,5.06,44.27,47.28,0.82,3.28,8.47,0.41,2.32,0.41,3.42,7.24,3.28,7.11,1.37,0,32.8,0.82,0.55,0,0.27,38.26,0.82,3.83
