stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,6,0,48,2,0,0,1,0,0,0,0,4,0,0,0,0,4,42,92,40,0,0,0,0,24,184,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,7.05,2.25,0.28,23.68,5.07,7.61,0,0.85,0,0,2.25,0,0,0,0,3.1,0,25.93,150.79,19.17,31,0,5.07,1.41,2.25,26.49,31,0.56,0.28,0,29.31,0.28,0,4.79,0.56,0,4.23,0,0,0.28
21Day,10.36,2.22,1.85,162.79,0.37,10.73,0,8.88,0,2.96,6.66,0,0,7.77,7.4,21.09,4.07,8.51,148.36,31.08,75.48,0,0.37,4.44,0.74,17.76,19.24,2.22,1.48,0,33.67,8.51,1.48,4.81,1.48,5.55,3.7,0,0,13.32
3Month,0.21,3.85,6.87,125.44,0.42,0,2.18,1.25,0.1,61.16,79.26,0.21,0,190.14,147.29,4.99,59.19,6.24,23.09,66.15,23.4,4.06,0.21,14.15,7.39,3.02,0.42,4.26,1.46,0,1.46,6.03,30.89,1.14,0.21,0,0.1,4.58,21.22,25.17
22Month,0.14,7.38,6.56,50.15,0.55,0,1.78,1.09,0.27,27.06,122.98,19.81,0,726.02,47.14,6.83,72.83,1.78,9.43,85.27,20.36,0.68,9.43,6.83,0.82,0.96,0.96,3.42,3.01,3.42,0.41,0.82,6.15,8.75,1.78,0,0.55,1.64,0,10.52
