stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,2.54,17.47,0,50.17,0,3.38,0,0,0,0,0,0,0,0,0.28,0,4.23,59.75,14.94,36.92,0,0.28,0.56,0,9.02,6.48,0,0.28,0,62.29,0,0,0.85,0.28,0,0,0,0,0
21Day,52.54,9.99,8.51,581.99,1.11,14.8,0,4.81,0,0.74,0.74,0,4.44,0.74,4.81,35.89,6.66,148.36,27.38,361.11,0,0.74,30.34,0,27.38,11.84,0.37,1.85,0,55.13,17.76,0,1.85,0.74,5.92,2.22,0,0,4.07
3Month,1.56,25.59,31.93,960.08,0.31,0,4.89,0.21,0.21,16.43,18.1,0,50.03,17.79,1.77,475.15,13.63,509.37,38.49,170.48,61.89,0.21,13.31,4.37,4.78,1.14,3.64,1.98,0,1.04,13,13.42,0.83,0,0,0.62,11.65,8.11,14.25
22Month,0.96,35.26,34.3,233.4,0,0,3.69,0.27,0,11.75,13.12,32.93,78.71,4.51,0.68,430.58,2.46,136.79,28.97,257.31,8.06,4.92,7.38,0,1.78,0.41,2.87,1.91,0.68,0.68,0.96,1.5,0.55,1.5,0,1.09,0.41,0,2.87
