stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.56,0,4.79,0,0.85,0,0,0,0,0,0,0.28,0,0,0.56,1.41,10.15,0,14.94,0,1.69,0.28,0,4.51,2.25,0,0.28,0,21.98,0,0,0.28,1.13,0,0,0.28,0,0,0
21Day,3.7,1.11,0.37,3.7,0,1.85,0,0.74,0,0,0,0,12.21,0,1.48,18.87,0.37,4.44,0.74,70.3,0,0.74,8.88,0,4.44,1.48,0,0,0,31.45,2.96,0,0,1.48,0,0.37,0,0,0,0
3Month,1.77,5.62,13.63,36.93,0.21,0,4.37,0,1.25,5.93,16.23,0,1458.84,14.15,0.94,285.21,4.06,21.32,12.69,210.43,72.4,1.46,9.05,3.74,1.46,0.31,2.7,1.66,0,6.87,26.32,0.1,13.31,1.14,0,0,0.21,3.95,7.8,10.61
22Month,1.37,5.74,8.47,11.07,0,0,3.14,0.55,0.68,2.19,8.61,5.6,2874.97,3.96,0.68,51.38,0.68,1.78,6.29,141.02,6.42,30.06,4.65,0,0.68,0,1.37,2.6,3.01,0.96,3.83,0,9.16,1.37,2.19,0.14,0,0.55,0.14,2.32
