stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,29,0,141,10,3,0,4,0,0,1,0,8,2,0,2,2,18,96,32,640,0,2,0,2,261,3545,1,0,0,43,0,0,0,0,0,14,0,0,0
72hpf,44.53,20.86,0,73.56,15.5,16.91,0,2.25,0,0,0.85,0,0.28,0.28,0,3.1,0.56,64.54,102.31,3.66,240.42,0,6.76,4.23,1.13,623.73,682.92,1.97,0.85,0,144.59,5.07,0.28,36.36,0.56,1.13,22.83,0,0,0
21Day,46.99,11.84,1.85,335.95,11.47,25.9,0,5.55,0,0,2.96,0.74,0,2.59,0.74,9.62,3.7,4.81,95.09,6.29,352.97,0.37,0.37,17.39,0.74,299.32,306.72,1.11,4.07,0,172.41,26.64,0.37,23.31,1.48,9.25,4.07,1.85,0,7.03
3Month,0.42,9.99,0.83,61.89,0.21,0,0.21,0.42,0.31,0.62,1.25,0.1,0,5.2,1.04,0.31,1.66,4.68,10.3,1.25,14.98,3.33,0,1.14,0.52,3.02,2.81,0.94,0.42,0,0.83,0.83,4.26,0.42,0.1,0,0.62,7.18,0.52,3.64
22Month,1.09,19.27,0.68,55.21,0.27,0,0.55,0,0.14,0.82,1.78,5.06,0,15.03,0.55,1.09,1.78,0.27,5.88,1.64,10.8,1.37,0.82,1.37,0,5.33,1.23,1.91,1.91,0.55,0.41,0.41,3.42,1.09,0.14,0,0.27,1.64,0,1.78
