stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,17,0,32,2,2,0,1,0,0,0,0,1,0,0,0,0,2,7,27,66,0,0,0,0,17,353,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,17.47,12.12,0,23.11,6.76,11.27,0,1.13,0,0,0.56,0,0,0.56,0,1.13,0.28,11.27,35.23,5.36,79.48,0,3.38,3.66,0.85,322.15,135.01,2.82,5.64,0,94.42,0.56,0,28.75,3.1,2.82,13.25,0,0,0
21Day,21.09,4.44,0.74,48.47,3.33,22.94,0,8.88,0,1.11,2.59,0.74,0,3.7,0.74,32.19,3.33,4.81,22.57,15.17,78.81,0,0,9.99,0,112.85,52.91,2.96,11.1,0,32.19,6.66,0.74,11.84,2.22,10.36,4.81,0,0,9.25
3Month,0.52,10.4,1.56,59.81,0.94,0,1.04,1.56,0.31,14.56,15.71,0.21,0,102.14,13.73,3.22,14.77,9.99,17.58,15.5,33.7,5.41,0.21,7.8,8.32,4.26,1.25,11.55,3.64,0,1.98,3.43,63.66,1.46,0.21,0,0.52,13.52,21.53,17.37
22Month,0.68,18.04,2.6,28.7,0.27,0,1.91,1.5,0.14,6.15,57.8,8.47,0,255.26,13.25,6.97,21.04,2.6,3.42,43.32,32.66,0.82,8.75,3.96,0.14,4.37,0.41,10.52,8.34,2.87,0.82,0.41,19.68,3.28,3.01,0,0.14,3.14,0.41,9.29
