stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,8,0,22,1,1,0,1,0,0,0,0,0,0,0,0,8,4,37,25,0,1,0,0,57,209,0,0,0,5,0,0,0,1,0,0,10,0,0,0
72hpf,19.73,12.12,0,27.34,7.61,31.29,0,1.41,0,0,0.28,0,0.85,0,1.41,0,17.76,43.69,18.04,37.49,0.28,2.82,1.13,0.56,346.67,117.53,2.25,4.23,0,39.46,2.82,0,0.28,23.39,4.51,3.1,11.56,0,0,0.28
21Day,31.08,7.4,1.85,130.61,4.44,89.17,0,30.34,0,0.37,3.33,0,3.33,1.85,34.78,1.48,7.03,72.89,39.96,75.85,0.37,0.74,10.73,0.37,83.62,44.03,2.96,6.29,0,34.41,10.73,0,1.48,5.92,2.59,5.92,2.59,0,0,15.17
3Month,2.7,29.33,13.83,255.88,2.7,0,6.14,7.8,0.52,37.34,118.79,0.73,215.52,169.76,17.16,72.6,33.18,56.27,238.62,79.89,20.6,0.1,27.25,25.07,17.89,2.7,21.22,15.39,0,4.58,8.32,0.83,102.56,3.12,0.31,0.1,2.08,15.81,133.66,99.02
22Month,1.23,37.17,12.71,101.94,0.68,0,5.47,5.19,0,18.31,252.12,88.82,519.81,85.95,22.14,73.79,9.16,15.58,228.2,58.9,2.6,8.47,18.99,1.5,9.57,2.19,15.17,23.64,1.64,1.5,1.78,0,28.7,7.93,3.69,0,1.23,2.87,0.41,38.67
