stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,18,0,0,0,0,3,35,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,2.54,1.69,0,21.14,5.36,2.82,0,0,0,0,0,0,0,0,0,0,8.17,37.77,0.28,41.15,0,0.28,3.95,0,17.19,146.28,0,0.56,0,22.55,0.28,0,65.39,0,0.28,9.02,0,0,0
21Day,7.4,2.22,0.74,268.98,4.44,7.03,0,1.11,0,0,0,0.37,0.37,0.37,1.85,1.11,16.28,78.07,1.48,55.87,0,0,17.76,0,18.5,138.75,0.37,2.22,0,36.26,9.25,0,28.86,2.22,2.59,2.59,0.74,0,0.37
3Month,0.62,16.33,1.87,506.77,1.98,0,2.18,0.21,0.1,2.91,4.78,0.62,32.97,4.99,0.21,6.35,12.27,171.94,4.16,27.04,8.22,0.21,25.59,6.97,1.77,2.39,1.66,1.66,0,1.98,4.06,9.57,2.18,0,0,1.56,43.69,3.64,4.47
22Month,0,12.85,6.7,171.9,1.64,0,1.09,0,0,1.23,2.6,16.4,235.45,0.68,0.55,2.87,2.87,47.96,2.46,5.19,0.41,1.5,3.83,0.14,1.64,3.83,1.37,2.05,0.82,0.82,1.09,1.09,19.68,0.68,0,0.82,6.15,0,0.96
