stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,27,0,87,4,2,0,0,0,0,1,1,4,0,0,0,1,11,24,41,194,0,0,0,1,76,1570,1,0,0,28,0,0,0,0,0,1,0,0,0
72hpf,51.86,20.29,0,62.57,16.91,35.79,0,3.66,0,0.28,1.41,0.28,0,0.28,0,4.79,0,21.14,91.88,6.76,203.49,0,5.07,5.64,1.41,1663.47,775.65,3.1,8.46,0,160.94,2.82,0.85,90.47,6.76,4.23,10.43,0,0,0
21Day,48.84,7.03,1.85,139.86,7.77,72.89,0,32.56,0,1.85,2.96,0.37,0,5.18,1.11,43.29,7.77,11.47,45.14,14.8,179.07,0,1.11,26.64,0,435.1,219.03,3.33,6.66,0,67.34,22.94,2.96,22.57,9.25,13.69,6.29,1.48,0,17.02
3Month,1.04,11.55,2.18,109.22,1.04,0,1.46,2.7,0.42,12.69,20.6,0,0,94.86,33.08,7.07,30.37,9.99,41.29,27.04,43.79,7.39,0.52,14.87,10.61,6.35,2.5,7.49,4.47,0,2.08,3.74,86.23,2.39,0.1,0,0.73,16.12,71.77,35.68
22Month,0.27,16.26,2.6,41.95,0.41,0,2.32,2.73,0,6.42,37.31,17.49,0,154,13.53,9.57,34.03,2.6,8.06,30.34,32.25,1.09,5.74,7.24,0.82,5.33,0.96,6.15,10.11,2.05,2.05,0.55,18.58,6.7,3.01,0.14,0.14,1.5,0.27,16.81
