stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151,43,0,206,6,10,0,2,0,0,2,0,42,1,0,2,4,84,120,211,325,0,1,0,11,156,2006,2,0,0,44,0,0,0,0,0,0,20,0,0,0
72hpf,151.63,23.11,0,108.51,29.31,52.42,0,7.05,0,0,3.38,0,0,4.23,0,8.46,0.56,146.28,258.45,27.62,229.42,0,42.28,8.17,12.97,970.68,549.32,6.76,7.61,0,199.83,12.97,0,1.41,81.45,16.07,12.68,31,0,0,0.28
21Day,178.33,10.73,20.72,459.15,20.72,160.2,0,109.15,0,2.96,15.17,0.37,0,72.89,11.1,98.05,85.1,78.81,181.66,79.18,341.5,0,2.22,32.93,6.29,330.4,233.46,8.51,9.99,0,145.4,74.74,0,15.91,48.1,27.01,61.05,18.5,0.37,0.37,36.26
3Month,14.46,18.52,40.88,376.33,4.78,0,14.04,11.44,1.35,76.66,97.05,1.56,0,2369.2,132.62,17.27,658.43,115.04,125.76,141.78,120.66,21.95,5.82,59.19,79.57,16.23,3.64,29.64,19.35,0,5.41,72.4,1.04,465.48,7.7,0.73,0,3.02,36.51,153.63,67.09
22Month,8.47,20.5,38.81,105.36,1.37,0,11.62,8.2,0.27,43.86,158.92,58.08,0,2982.65,64.09,35.12,520.91,15.03,24.6,189.53,76.8,3.55,76.52,27.88,5.33,12.71,2.05,19.54,17.22,9.57,3.14,8.61,0,65.05,9.7,10.52,0,0.82,2.87,0.55,23.37
