stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,9,0,54,1,3,0,2,0,0,0,0,8,0,0,0,0,13,19,27,64,0,0,0,2,41,601,0,0,0,15,0,0,0,0,0,1,0,0,0
72hpf,23.96,4.79,0,28.75,5.36,16.07,0,1.13,0,0,0,0,0.28,1.13,0,3.95,0,21.98,67.36,3.95,74.97,0,8.46,3.66,1.41,512.96,266.06,2.54,5.07,0,77.23,4.51,0.85,35.79,25.08,15.22,12.12,0,0,0
21Day,29.6,3.33,4.81,98.79,2.96,37.37,0,29.97,0,0.37,2.96,0.37,0,7.03,3.33,27.01,11.84,8.51,36.26,12.95,98.42,0,0,11.1,0.37,128.02,89.91,2.59,6.29,0,49.58,12.58,1.11,17.76,24.42,44.03,3.7,0,0,6.29
3Month,1.25,8.43,4.47,127.32,0.94,0,2.81,1.87,0.21,27.15,29.23,0.62,0,230.61,32.14,6.66,93.2,12.17,39.21,36.93,48.78,12.07,0.21,17.27,13.63,12.69,3.12,7.7,7.7,0,4.37,7.49,188.17,3.43,0.94,0.1,1.77,13.21,23.51,32.56
22Month,0.68,13.53,5.88,53.98,1.09,0,3.14,3.83,0.68,14.21,53.43,28.15,0,432.09,21.59,15.17,97.29,4.24,9.16,52.06,49.47,2.46,8.75,10.11,1.23,6.83,1.5,9.29,9.7,1.5,2.05,1.64,38.95,7.38,23.09,0,1.09,2.46,0.14,13.66
