stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,88,18,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.28,0,1.97,0.28,0,0,0,0,0,1.13,0.28,2.82,0,0,0.28,0.85,3.95,14.94,29.88,0,64.54,0,0,8.17,6.2,0,0,0,31.85,0.56,0,0,0.85,0,0,0.28,0,0,0
21Day,4.44,1.48,1.11,18.87,0.74,9.99,0,2.59,0,0.37,9.62,0,71.41,4.44,2.96,2.96,0.74,11.84,146.51,241.97,0.74,0.37,3.7,1.48,16.28,7.03,0.37,0.37,0,108.04,15.54,0,0.74,0.74,2.59,2.22,2.96,0.37,0,3.7
3Month,4.26,20.6,45.04,207.1,1.66,0,20.18,3.12,1.66,33.29,207.2,1.14,5100.37,346.27,5.3,187.44,42.13,69.9,431.46,214.17,76.14,17.16,42.86,27.77,8.53,1.87,11.75,13.31,0,5.1,136.78,1.98,49.72,3.85,0.31,0,1.04,23.92,23.3,63.24
22Month,6.56,62.59,55.21,119.84,0.68,0,38.26,3.01,0.96,24.46,334.24,36.49,10726.71,161.11,13.66,138.43,12.44,20.36,391.77,312.24,12.85,290.24,39.9,2.05,8.2,2.32,13.94,29.52,21.73,2.73,20.91,0,14.35,11.07,12.44,0.14,0.96,6.83,0.41,39.63
