stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,17,0,80,3,3,0,1,0,0,1,0,1,0,0,0,0,4,35,49,156,0,0,0,0,74,1164,0,0,0,18,0,0,0,0,0,0,11,0,0,0
72hpf,18.04,4.51,0,17.76,3.95,5.07,0,2.25,0,0,0,0,0,0.56,0,3.66,0,26.78,47.35,4.51,52.42,0,10.99,0.85,0,119.5,164.32,0.56,1.41,0,38.05,3.38,0,2.82,17.76,0.85,1.13,4.51,0,0,0
21Day,35.52,2.59,2.96,104.34,4.07,31.45,0,45.88,0,0.37,1.85,0,0,4.07,1.48,29.23,6.66,4.07,34.04,15.91,116.18,0.37,0.37,11.1,0,52.91,84.73,0.74,3.7,0,41.07,11.1,0,3.7,14.06,1.48,4.44,3.7,0,0,7.4
3Month,0.73,5.51,2.7,84.98,0.31,0,2.08,3.43,0.42,6.45,12.59,0.21,0,73.75,10.92,9.26,19.87,4.06,32.87,21.53,26.42,3.95,0.52,2.91,4.16,3.74,2.18,3.85,3.12,0,1.66,5.2,0.1,339.3,1.77,0,0,1.25,6.76,13.73,22.88
22Month,0.14,10.39,2.19,42.36,0.68,0,3.14,3.42,0.27,3.14,30.47,24.73,0,296.39,6.29,21.59,32.93,2.46,9.84,42.77,45.37,0.96,8.88,3.42,0.41,2.46,1.09,3.96,4.78,11.75,3.69,0.55,0,75.84,6.42,3.55,0,0.68,1.37,0,8.75
