stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,3,0,6,0,2,0,0,0,0,0,0,1,0,0,0,0,1,3,13,10,0,0,0,0,5,87,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72hpf,7.33,6.48,0,6.48,5.64,241.54,0,1.69,0,0,0.85,0,0,0.28,0,1.69,0,2.82,16.35,2.25,33.82,0,5.07,0.28,0,519.16,106.54,1.13,2.54,0,29.31,0.56,0,0.56,38.9,0,1.13,7.05,0,0,0.28
21Day,9.25,2.59,0,24.05,0.74,449.16,0,67.34,0,0.37,4.07,0.37,0,1.48,1.48,17.39,0.74,1.11,11.47,4.07,65.86,0,0,13.69,0,290.07,61.79,3.33,3.33,0,19.61,19.98,0,1.48,33.67,1.85,9.99,2.96,0,0,6.66
3Month,0.62,7.59,1.04,43.17,0.83,0,4.58,3.54,0.31,2.08,17.06,0.31,0,7.7,26.94,1.77,5.1,9.67,22.16,5.1,31.21,5.1,0,11.34,2.81,11.75,1.87,10.4,4.26,0,1.25,1.66,0.21,112.23,7.28,0.1,0,2.5,13.63,6.35,9.57
22Month,0.82,8.34,0.41,11.21,0.68,0,6.01,4.92,0.68,2.6,22.14,15.03,0,9.02,18.17,4.37,1.37,1.37,2.6,6.97,39.63,1.78,0.55,5.74,0,11.75,1.64,8.75,12.3,0.14,1.37,0.41,0,24.46,19.54,1.5,0,0.96,3.14,0,5.74
