stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,133,19,0,143,10,11,0,3,0,0,1,0,17,1,0,0,0,18,36,119,348,0,0,0,1,127,2213,0,0,0,35,0,0,0,0,0,0,13,0,0,0
72hpf,47.91,8.74,0,52.14,10.43,17.19,0,5.07,0,0.28,0.56,0,0.28,0.85,0,11.27,0,54.68,91.04,9.02,114.15,0,23.68,2.82,1.97,290.3,393.74,1.97,3.66,0,69.33,10.71,0,1.97,27.34,5.07,1.69,6.2,0,0,0
21Day,148.36,10.73,7.03,355.19,7.03,90.28,0,114.33,0,0.74,9.62,0.37,0,21.09,3.33,98.79,24.42,19.98,136.16,51.06,394.41,0.74,1.85,32.19,1.85,146.51,227.91,4.07,6.66,0,126.91,45.14,0,6.29,30.71,8.88,16.65,6.66,0.37,0,27.38
3Month,1.98,18.1,15.39,345.23,1.14,0,8.01,15.6,0.62,21.84,57.21,0.52,0,601.53,117.02,25.07,185.67,21.64,95.28,104.75,149.16,48.06,1.46,18.83,21.22,10.3,6.03,12.9,7.59,0,7.59,19.56,0.42,330.77,2.18,0.31,0,1.14,26.84,60.64,79.78
22Month,1.64,27.47,19.13,122.3,0.96,0,9.02,12.3,0.68,21.59,111.51,77.21,0,1754.58,46.19,60.95,195,6.56,30.75,130.36,191.17,8.75,42.91,15.44,1.78,6.83,2.46,9.57,11.48,10.25,6.83,2.32,0,81.03,6.97,5.6,0,0.68,5.19,0.14,27.47
