stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,58,27,0,227,1,2,0,5,0,0,2,0,76,0,0,1,2,27,64,190,249,0,1,0,2,149,1076,3,0,0,38,0,0,0,0,0,0,19,0,0,0
72hpf,43.69,20.29,0,97.8,32.13,18.6,0,3.1,0,0,5.36,0.28,0.28,1.41,0,6.76,0,58.34,204.34,28.47,215.33,0,27.9,7.61,3.95,519.45,330.89,8.17,6.76,0,357.1,14.66,0,0.28,67.64,11.84,8.74,20.29,0,0,0.28
21Day,86.58,21.46,14.43,522.79,14.43,81.03,0,41.81,0,2.59,21.83,0.37,0,64.38,17.02,107.67,41.44,30.71,399.22,73.63,443.98,0.37,1.11,43.29,1.48,196.09,134.31,10.73,11.84,0,293.03,72.15,0,2.59,39.22,17.39,51.06,18.87,2.22,0,69.19
3Month,1.87,28.5,9.26,245.58,2.29,0,6.24,4.16,1.77,46.81,157.07,0.94,0,1043.39,354.28,21.53,196.9,16.75,74.06,109.22,82.8,28.5,1.35,34.53,25.38,11.55,1.77,26,6.24,0,9.67,23.82,1.14,285.21,3.54,0.52,0,2.08,26.42,89.77,157.48
22Month,1.91,60.67,14.89,163.43,1.91,0,9.02,6.01,1.37,38.81,464.33,133.78,0,3430.99,136.79,46.19,194.45,7.38,32.93,166.17,85.68,2.73,42.77,31.02,1.5,9.84,1.91,34.57,11.34,9.02,4.37,3.28,0,29.79,18.45,10.25,0,1.5,6.01,0.27,103.99
