stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,44,0,1,0,0,0,0,0,95,0,0,0,1,8,225,1,3,0,0,0,1,4,44,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,7.05,1.13,0,67.64,0.85,8.17,0,0.28,0,0,0,0.28,0,0,0.85,0,23.39,834.55,1.69,12.12,0,0,0,1.13,75.54,31.29,0.56,0,0,15.5,0,0.28,6.48,0.28,0.28,0.85,0,0,0
21Day,4.07,0,5.55,184.99,1.11,6.66,0,1.11,0,0.74,0,0,4.44,1.11,2.59,26.64,6.66,251.96,15.91,8.51,0,0,20.72,0,11.1,5.92,4.81,0,0,9.62,5.18,2.22,0.74,1.11,3.33,1.11,0,0,1.48
3Month,0.31,1.14,16.33,192.43,0.21,0,1.46,0,5.93,4.37,0,0,37.24,4.58,0.21,345.86,9.36,17.68,14.15,6.24,1.56,0.21,47.12,1.25,2.18,0.21,13.21,1.04,0,0.52,3.74,14.67,0.21,0.1,0,0.1,1.66,15.08,3.85
22Month,0.14,1.37,16.53,44.96,0.14,0,0.96,0,6.97,2.32,0.96,0,80.49,0.68,0.14,276.85,1.5,5.47,7.65,2.32,0.14,4.24,17.08,0.14,0.96,0,8.88,0.68,1.09,0.14,0.55,11.34,0.27,0.14,0,0.14,0,0.14,0.68
