stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,8,0,23,0,2,0,0,0,0,0,0,2,0,0,1,0,5,15,31,43,0,0,0,0,33,234,1,0,0,10,0,0,0,0,0,0,1,0,0,0
72hpf,2.82,2.82,0,9.86,2.25,5.64,0,0.85,0,0,0.85,0,0,0,0,1.13,0.28,5.36,30.16,1.41,20.01,0,1.69,1.41,0.56,33.26,42.28,0.85,0.28,0,12.97,0.85,0,0,7.05,0.56,0.28,1.97,0,0,0
21Day,5.18,1.85,0,35.15,1.48,13.32,0,8.51,0,0,2.59,0,0,1.48,1.11,15.54,2.59,3.33,18.13,9.62,28.12,0,0,3.33,0,16.28,21.83,0.74,0,0,12.95,5.18,0,2.96,2.59,0.74,1.85,1.85,0,0,5.18
3Month,0.42,5.1,1.04,53.67,0.21,0,0.94,1.04,0.21,6.87,17.16,0.1,0,62.62,20.18,3.54,21.53,6.35,19.14,21.22,22.47,4.99,0.31,6.97,3.43,2.29,0.73,2.6,1.77,0,1.35,3.22,0.1,125.44,1.14,0.1,0,0.31,8.63,65.74,23.09
22Month,0.41,4.78,1.09,14.21,0.14,0,0.55,0.96,0,2.6,21.59,7.11,0,74.75,10.25,5.19,20.91,0.96,3.42,18.45,21.73,0.68,1.91,3.14,0.14,0.41,0.27,1.78,1.37,1.78,1.23,0.68,0,22.82,1.91,0.55,0,0.14,0.82,0,6.29
