stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,80,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,131,0,0,0,0,16,165,1,0,0,13,0,0,0,0,0,0,0,0,0
72hpf,77.23,17.19,0,8.46,15.22,12.68,0,0.56,0,0,0.28,0,0,0,0.56,0,4.51,13.81,1.97,140.92,0,3.1,7.05,2.54,352.03,234.78,0.85,7.89,0,132.75,1.13,0,47.07,0,0.28,6.48,0,0,0.28
21Day,114.33,7.4,0.74,20.35,8.88,32.93,0,14.8,0,0.37,0.37,0,4.44,1.11,7.4,2.22,1.48,5.55,17.39,159.46,1.11,0,49.58,0.37,146.14,86.21,1.85,13.32,0,55.13,13.32,1.85,18.87,1.48,5.55,4.07,0.37,0,2.22
3Month,26.21,25.59,1.25,21.43,2.81,0,2.5,8.74,0.52,0.52,4.99,1.25,197.01,4.99,3.64,5.41,3.12,6.35,8.74,89.45,40.57,0.31,12.59,2.29,8.32,3.02,4.37,23.3,0,10.51,3.85,13.83,6.03,0,0,1.98,5.3,4.99,4.26
22Month,17.08,24.6,0.82,12.71,1.78,0,2.05,6.97,0.27,0.96,5.47,11.34,305.14,3.83,7.79,2.87,1.5,2.46,11.89,75.29,4.24,6.7,11.34,0.14,5.6,2.6,10.66,36.35,0.27,6.29,0.68,6.15,33.62,0.82,0,0.55,1.23,0,3.28
