stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,1,0,3,0,0,0,5,0,0,1,0,1,0,0,1,0,0,0,286,6,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,1.69,0,1.69,0,6.2,0,1.13,0,0,7.05,0,0,0,0,18.6,0,0.28,2.82,49.89,1.69,0,0.28,0.28,3.38,18.32,5.36,0,1.97,0,25.93,0,0,0.56,0,0,1.13,0,0,0.85
21Day,7.77,4.81,3.7,11.84,0.74,9.25,0,5.92,0,0.74,36.63,0,0,2.59,4.07,220.51,2.59,1.11,4.81,133.57,12.95,0,0,1.85,4.07,19.61,7.4,1.11,2.96,0,4.81,9.62,0,0.74,0.37,3.33,1.85,0,0,99.16
3Month,0.62,4.06,0.83,26,0.21,0,1.46,0.42,0.21,12.48,226.03,0,0,13.94,60.12,36.82,7.18,2.29,3.85,160.29,7.07,1.77,0,1.46,10.51,1.14,0.1,0.31,9.05,0,0.1,3.85,10.82,0.1,0.1,0,0.1,2.5,3.43,200.75
22Month,0.27,5.74,0.55,19.81,0.14,0,4.65,1.5,0,10.8,701.15,2.87,0,26.1,35.12,83.36,2.6,0.68,1.37,216.32,6.83,0,1.64,1.09,0.14,0.68,0.55,1.5,7.65,1.23,0.41,1.23,5.47,1.64,1.37,0,0,0.27,0,132.55
