stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0.28,0,0.85,0,0,0,0,0,0,0,0,0,0,8.46,0,0,0.85,0,0,0,0,4.23,1.13,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,0,0,0,0.74,0,1.11,0,0,0,0,0,0,0.37,0,0,0,6.29,0.37,0,0.37,0,0,0.37,1.11,2.96,0,0,0,0,0.74,0.37,0,0,0,0,0.37,0,0,0,0.37
3Month,0.62,5.82,4.06,75.2,0.52,0,1.14,1.35,0,16.64,26.73,0.31,72.71,32.56,3.74,41.4,71.36,27.46,39.94,34.33,9.26,0.42,13.73,5.1,3.12,1.04,5.1,1.98,0,2.08,3.54,0.1,30.69,1.66,0.1,0,0.31,8.32,6.14,23.2
22Month,0,5.19,1.78,17.76,0.14,0,0.96,1.09,0.14,5.6,29.24,5.6,65.46,10.39,4.51,27.47,18.17,5.6,27.19,19.13,0.55,0.82,4.78,0.27,2.32,0.41,3.28,0.82,0.55,0.82,0.14,0,9.29,1.5,0.96,0,0.41,0.82,0,6.01
