stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,0.28,0,0,0,0,0,0,0,0,1.41,0,0,0,0.28,1.13,0,0.85,0,40.02,0,0,2.82,1.13,0,0,0,0.85,1.13,0,0,0.28,0,0,0,0,0,0
21Day,9.62,1.48,5.18,46.62,0.74,21.46,0,2.22,0,1.11,1.48,0.37,299.69,0.74,8.88,8.51,2.96,26.64,6.29,49.95,0,6.66,4.81,1.11,60.31,27.38,1.85,1.48,0,19.98,35.15,0,0.37,3.7,2.96,8.51,0.74,1.11,0,5.18
3Month,1.77,11.86,32.25,136.26,0.62,0,17.27,2.39,0.42,21.22,44.42,0.62,4568.22,54.4,4.06,137.93,27.56,44.94,35.16,56.9,14.35,14.35,28.6,26.52,5.93,1.25,12.27,9.47,0,2.91,104.64,0.31,27.15,3.33,0.1,0,0.52,19.04,14.15,39.73
22Month,5.33,33.48,24.32,88.69,1.5,0,43.04,2.87,0.27,16.53,100.71,21.04,9981.01,36.08,15.17,137.74,7.38,16.26,69.01,109.18,6.42,486.47,21.73,2.05,7.93,1.5,13.8,24.46,11.34,6.42,21.45,0,12.71,10.52,8.88,0.14,0.41,3.42,0.55,37.99
