stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,3,0,118,2,1,0,0,0,0,0,0,6,0,0,0,0,7,4,18,45,0,0,0,3,27,250,1,0,0,8,0,0,0,1,0,0,3,0,0,0
72hpf,26.49,9.3,0,16.63,4.51,15.5,0,1.41,0,0,0.56,0,0,1.69,0,1.69,1.41,30.44,50.73,7.05,39.46,0,17.76,1.69,7.05,56.37,65.95,0.28,0.28,0,21.14,3.38,0,0.56,14.37,1.41,0.56,15.22,0,0,0
21Day,41.81,3.33,7.77,59.94,4.07,49.21,0,33.67,0,0,2.59,0.37,0,28.49,1.85,19.24,28.12,15.91,35.15,21.46,97.68,0,1.11,11.1,4.81,39.96,38.48,1.11,1.11,0,26.64,19.24,0,1.85,21.09,2.59,4.81,9.62,0.37,0,9.25
3Month,5.82,25.9,22.05,178.29,2.08,0,6.87,6.97,0.94,23.2,27.46,0.94,0,2081.59,40.57,10.3,194.51,43.17,78.01,49.2,110.57,19.66,4.16,14.35,66.47,6.03,2.81,6.97,11.03,0,2.39,42.02,0.31,89.97,4.16,0.52,0,3.12,14.56,10.61,44.83
22Month,4.65,28.29,8.06,48.92,0.68,0,8.06,3.42,0.96,10.11,26.24,12.03,0,1915.01,14.48,18.86,164.39,5.47,17.22,48.51,93.19,2.46,35.8,7.52,4.51,2.87,0.96,5.74,12.98,4.65,2.46,4.37,0,28.01,6.56,2.73,0,0.82,2.19,0,18.99
