stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,97,39,0,223,13,9,0,1,0,0,4,0,26,0,0,2,0,30,112,183,423,0,0,1,4,116,3470,4,0,0,59,0,0,0,0,0,0,9,0,0,0
72hpf,116.97,36.36,0.28,219,54.4,79.48,0,9.58,0,0,4.79,0,0.28,1.41,0,14.37,0.56,103.44,422.21,45.1,425.31,0,32.13,13.81,7.89,1904.17,1377.11,6.2,11.84,0,399.1,10.71,0,0.28,173.34,17.47,11.56,28.18,0,0,0.85
21Day,166.49,19.24,12.21,585.32,31.45,187.95,0,86.95,0,3.33,17.76,1.85,0,22.94,9.99,213.48,18.13,53.28,381.09,125.43,609.74,0.37,1.85,86.58,2.22,571.26,480.98,15.17,14.43,0,247.89,69.19,0,3.33,64.01,29.23,62.16,21.46,2.22,0,114.7
3Month,7.49,84.25,41.29,897.98,6.87,0,14.67,17.27,4.47,143.02,338.89,2.08,0,1129.62,322.76,57.63,469.32,87.48,356.26,318.81,412.32,96.84,6.24,67.3,68.86,68.34,15.29,57.94,20.08,0,19.87,39.21,1.56,359.48,13.94,1.14,0,7.91,79.05,99.13,359.48
22Month,4.24,149.08,44.27,463.51,4.65,0,20.63,15.44,1.91,86.5,467.89,200.87,0.14,3098.8,148.95,83.63,425.39,24.6,87.46,333.29,391.77,13.53,123.12,51.11,6.29,45.5,9.98,53.98,42.77,12.98,9.02,7.93,0,65.32,59.85,25.01,0,2.87,17.49,0.41,163.71
