stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,14,0,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,342,26,0,0,1,0,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.66,82.02,0,15.5,1.69,99.21,0,1.41,0,0.28,1.13,0.56,0,0,0,0.85,0,4.79,24.24,156.99,62.29,0,1.69,3.1,0.28,36.36,15.22,0,1.41,0,52.14,0.28,0,0,1.41,0,0.28,1.41,0,0,0
21Day,6.29,67.34,0.37,71.04,1.85,247.52,0,57.72,0,0.74,2.96,0.74,0,2.59,0.74,12.95,0.74,11.47,24.79,197.2,119.51,0.74,0.74,69.19,0,30.34,11.84,0,17.39,0,25.9,15.91,0,0,0.74,2.22,5.92,1.11,4.44,0,4.07
3Month,3.64,268.57,1.77,224.88,0.62,0,6.35,11.96,0.83,38.69,131.37,2.08,0,48.06,31.21,7.07,21.64,5.51,24.86,673.09,175.58,36.3,0.73,237.16,4.47,7.8,0.52,3.85,50.45,0,51.49,9.15,0.1,16.64,1.04,0.31,0,1.25,171.73,6.35,13.31
22Month,2.46,616.56,9.16,337.93,0.41,0,10.25,12.16,0.14,49.6,497.13,308.96,0,196.23,24.87,13.12,15.85,3.55,11.62,669.04,274.12,5.33,7.38,135.42,0.14,7.52,0.41,2.6,65.46,5.6,30.61,4.65,0,2.46,3.55,3.28,0.14,0.41,45.78,0,10.93
