stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,16,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,18,0,0,0,2,5,110,0,0,0,4,0,0,0,0,0,3,0,0,0
72hpf,0.56,1.41,0,4.51,0.85,5.36,0,0,0,0,0.28,0,0,0.56,0,0.28,0,19.73,18.6,1.97,23.68,0,2.82,0.85,5.07,14.37,12.12,0,0,0,21.98,0,0,6.48,0,0,3.1,0,0,0
21Day,1.85,1.85,4.07,25.16,0.74,15.91,0,4.07,0,0.37,1.48,0,0,10.36,0,1.85,12.58,2.96,7.77,3.33,36.26,0.74,0,2.96,2.59,9.25,14.06,0,0.74,0,15.91,2.22,1.11,7.4,0.37,1.48,3.7,0,0,0.74
3Month,0.83,5.93,14.46,71.15,0.42,0,2.5,1.87,0.42,18.83,8.74,1.25,0,425.12,7.18,1.46,121.08,11.23,9.99,11.55,51.18,16.54,0.83,14.35,73.54,2.18,1.14,2.08,1.87,0,2.81,8.32,111.3,2.08,0,0,1.25,8.22,27.98,4.06
22Month,0.68,6.42,6.15,15.99,0.14,0,1.78,0.55,0,4.78,4.92,13.66,0,369.09,2.05,1.23,101.12,0.96,1.91,7.38,27.19,1.37,5.19,5.06,3.55,0.82,0.27,1.09,0.82,0.68,0.68,1.64,22.96,1.64,0.41,0,0,0,0.14,2.19
