stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0,1,3,8,48,0,0,0,1,15,195,0,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,8.46,2.54,0,7.89,2.82,6.76,0,0.28,0,0,0,0,0,0,0.56,0,7.33,20.57,1.41,23.96,0,1.69,0.85,0.56,383.6,122.6,2.54,1.13,0,17.76,1.13,0,0.56,14.09,1.69,0.28,2.25,0,0,0
21Day,5.55,0.74,0.37,15.54,0.74,8.51,0,5.18,0,0,1.11,0,0.74,0.37,6.29,0.37,3.33,4.44,1.85,15.17,0,0,0.74,0,56.61,22.94,1.11,1.48,0,5.92,4.81,0,1.48,1.48,0,1.48,0.74,0,0,1.11
3Month,0.31,1.66,0.1,11.03,0,0,0.31,0.42,0,2.6,2.29,0,13.83,2.6,0.31,4.47,1.25,3.54,3.02,3.85,0.94,0,0.83,0.83,1.25,0.42,1.04,0.52,0,0.21,0.62,0.1,23.3,0.21,0.1,0,0,1.66,14.56,3.54
22Month,0,1.09,0.14,5.06,0.14,0,0.14,0.14,0.14,1.37,4.1,3.01,34.85,1.09,1.5,6.56,0.55,0,4.37,4.51,0.27,0.27,0.68,0,0.27,0.14,0.82,0.82,0.41,0,0.14,0,5.88,0.27,0.82,0,0,0,0.14,1.23
