stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,60,87,1,242,14,10,0,7,0,0,6,0,9,0,0,2,0,21,162,225,957,0,2,0,7,173,8966,1,0,0,131,0,0,0,0,0,24,0,0,0
72hpf,60.6,25.65,0,84.84,11.56,27.06,0,9.3,0,0,1.41,0,0.28,1.41,0,21.98,0,66.23,78.07,17.47,306.37,0,15.5,3.38,2.82,454.62,1651.35,1.97,3.1,0,140.92,10.43,0.28,48.76,1.97,0.28,6.48,0,0,0.28
21Day,158.72,8.14,1.48,200.16,2.59,268.61,0,173.89,0.37,0.37,14.8,0.37,0,11.1,4.07,176.48,4.81,17.02,35.15,64.01,391.82,1.11,0.74,29.6,0.74,135.05,628.98,1.48,7.4,0,124.69,37,8.88,68.82,6.29,11.47,4.81,0.37,0.37,48.47
3Month,0.73,3.02,1.56,49.1,0,0,1.04,5.93,0,3.22,16.64,0,0,20.6,16.12,9.88,8.11,2.18,9.67,16.43,13.42,1.56,0.1,1.87,1.98,2.29,3.74,1.87,2.08,0,0.52,4.68,374.15,0.73,0,0,0.42,9.78,36.82,33.29
22Month,0.27,1.37,1.5,7.38,0.14,0,1.78,1.78,0.14,1.23,20.63,0.96,0,9.57,9.02,18.72,10.66,0.68,1.23,28.29,5.47,0,1.64,0.41,0,1.78,0.14,0.55,1.5,4.1,0,0.41,28.01,0.68,0.14,0,0,0.27,0,7.11
