stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,11,0,38,1,1,0,1,0,0,0,0,2,1,0,0,1,3,2,19,53,0,0,0,2,32,421,0,0,0,5,0,0,0,1,0,0,4,0,0,0
72hpf,19.45,9.58,0,33.54,5.07,28.47,0,1.69,0,0.28,0.85,0,0,0.28,0,2.25,0,7.61,32.41,4.79,53.27,0,1.41,1.97,0.56,660.65,139.51,1.13,3.1,0,45.66,0,0,0.28,40.3,13.81,9.3,3.1,0,0,0
21Day,12.21,2.59,0.74,53.28,4.44,30.71,0,5.55,0,0,5.18,1.11,0,2.96,14.43,15.54,1.85,7.77,15.17,7.03,46.62,0,0,4.81,0,170.93,47.36,1.11,2.59,0,17.76,9.62,0,0,13.69,15.17,34.78,1.85,0,0,14.06
3Month,0.94,9.05,1.35,109.74,1.04,0,3.33,2.81,0,2.81,77.91,0.62,0,103.39,144.9,2.6,18.1,16.64,36.09,35.89,21.22,4.26,0.21,2.29,11.34,11.03,2.08,7.59,2.81,0,1.98,5.62,0.52,119.31,2.6,0.42,0,0.94,9.88,68.44,31.52
22Month,0.55,15.71,0.82,49.47,0.41,0,3.69,0.68,0.27,1.5,85.68,28.29,0,536.21,31.16,6.15,9.98,6.15,9.57,45.23,20.09,0.27,21.32,3.42,0.55,6.97,1.5,11.62,3.83,0.82,1.37,0.41,0,19.13,5.47,8.34,0.14,0.41,2.46,0.27,17.76
