stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,33,53,0,193,6,0,0,0,0,0,2,0,8,0,0,0,0,16,105,69,270,0,0,0,3,234,1515,4,0,0,48,1,0,0,0,0,4,0,0,0
72hpf,70.46,33.82,0,97.24,34.67,17.47,0,0.56,0,0,1.69,0.28,0.28,0,0,3.66,0.28,30.44,335.12,11.27,291.99,0,8.17,8.74,3.95,827.22,403.32,5.64,23.68,0,272.55,2.25,0.28,100.06,5.36,3.95,22.55,0,0,0
21Day,77.33,15.54,3.7,347.05,6.29,34.78,0,9.99,0,0.74,5.55,0.37,0,8.14,2.22,31.08,14.06,15.54,183.88,39.96,351.12,0.74,0.37,35.89,1.11,412.17,169.82,6.66,39.96,0,131.72,25.16,1.48,41.44,12.58,30.34,14.8,4.07,0,20.35
3Month,0.73,12.9,2.08,100.9,0.52,0,1.25,0.83,0.94,11.13,20.8,0.42,0,43.9,13.42,3.85,19.66,8.11,39.21,27.04,43.69,6.24,0.31,4.58,8.53,4.16,1.98,8.32,25.9,0,4.99,2.81,44,2.7,0,0,1.46,37.03,9.36,11.75
22Month,1.37,26.37,2.05,46.32,0.27,0,1.5,0.55,0.27,4.92,53.98,19.27,0,102.62,8.88,8.47,31.57,2.46,8.75,34.98,44.14,1.91,4.1,3.55,0.55,6.56,0.82,9.98,61.49,0.27,2.05,0.14,11.62,8.61,3.28,0,0.41,6.83,0.14,7.52
