stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,28,0,123,5,1,0,0,0,0,1,0,21,1,0,2,0,20,104,114,136,0,0,0,0,108,1010,0,0,0,15,0,0,0,0,0,0,9,0,0,0
72hpf,27.06,12.68,0,40.02,11.56,17.76,0,0.85,0,0.28,1.41,0,0,0,0,3.66,0,40.87,182.36,14.66,88.5,0,4.23,4.51,2.25,399.94,222.1,2.54,3.38,0,81.17,3.1,0,0.85,28.75,2.25,1.97,11.27,0,0,0
21Day,57.72,11.84,9.25,271.57,6.66,60.68,0,39.59,0,6.66,6.66,0.37,0,5.92,6.66,59.2,52.54,25.16,140.96,44.4,229.76,0,0,27.38,2.96,218.66,120.25,9.25,5.55,0,84.73,24.42,0,0.37,13.69,9.25,18.5,8.14,0.37,0,19.98
3Month,0.62,6.97,5.2,86.85,0.73,0,1.35,1.56,0.21,31.83,23.61,0.21,0,88.62,30.48,3.54,90.7,9.05,22.26,29.02,21.53,3.02,0.21,13.83,10.19,5.2,0.62,7.07,2.18,0,1.14,3.43,0.1,41.09,0.1,0,0,0.73,11.96,57.31,19.35
22Month,0.27,6.97,4.1,22.96,0.55,0,0.68,1.23,0.27,10.66,41.13,7.93,0,96.06,9.16,4.1,60.26,1.78,5.06,24.46,12.03,0.14,2.46,5.88,0.41,1.64,0.27,4.24,1.5,0.14,1.09,0.27,0,5.47,2.87,1.37,0,0.27,0.96,0,4.92
