stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,1,74,55,8,0,0,0,1,2,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,1.69,0,5.36,1.13,2.25,0,0.56,0,0,3.66,0,0,0,0,0,0,1.69,66.52,1.13,7.33,0,0.56,0.56,0.85,24.8,16.63,0,0.28,0,5.64,0.56,0,0,2.54,0,0,1.13,0,0,0
21Day,2.22,1.11,4.44,19.24,0.37,8.14,0,3.7,0,0.37,9.62,0,0,10.36,3.7,0.37,8.14,1.85,11.1,7.4,17.76,0,0,3.33,2.22,13.32,7.4,0.37,0.37,0,14.06,6.66,0,0,2.22,0,2.22,1.11,0,0,0.74
3Month,0.73,6.14,6.45,68.96,0.42,0,2.39,0.94,0.94,13.11,162.58,0.21,0,466.2,74.06,3.95,66.78,13.63,17.89,49.72,43.9,10.4,0.73,9.05,53.67,4.06,1.25,5.2,2.18,0,1.77,9.36,0.52,22.05,1.35,0,0,1.14,4.26,3.22,9.26
22Month,0.14,6.01,3.28,24.87,0.41,0,1.37,0.55,0.41,5.74,218.91,6.83,0,273.71,34.16,6.56,51.79,1.5,3.14,52.06,25.14,0.82,5.19,4.37,2.73,2.05,0.14,2.32,2.32,0.96,0.96,0.55,0,6.97,4.1,1.5,0,0.27,0.55,0,3.55
