stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,27,0,110,4,5,0,1,0,0,0,5,2,0,0,0,5,50,92,236,0,0,0,1,42,2169,0,0,0,39,0,0,1,0,0,14,0,0,0
72hpf,31.85,18.32,0,68.49,9.58,32.13,0,2.82,0,0.85,0,0.28,0,0,7.89,0,20.29,62.01,9.86,200.11,0,8.46,3.38,0.56,297.35,1050.73,0.85,2.25,0,120.91,4.51,0,33.26,0.56,0.28,5.36,0,0,0
21Day,50.32,3.7,1.11,88.43,1.11,267.5,0,97.31,0.37,2.96,0.37,0,2.59,2.22,69.19,4.44,6.66,16.28,15.17,90.65,0,0.37,5.55,0.37,54.02,264.54,0.74,1.48,0,39.59,15.54,2.59,21.83,1.11,7.03,2.22,0.37,0,25.9
3Month,0.52,1.14,0.31,30.27,0,0,1.04,7.28,1.14,19.76,0,0,9.26,13.63,8.53,7.18,1.14,4.47,15.81,12.27,2.5,0.21,1.77,1.87,1.66,4.06,0.62,0.21,0,0.31,1.98,211.26,0.31,0,0,0,5.3,73.44,42.65
22Month,0,0.96,1.09,8.06,0.14,0,2.32,3.28,0.55,40.86,2.32,0,12.03,8.06,16.26,9.29,0.41,0.68,34.71,3.69,0,0.96,0.82,0.14,0.68,1.23,0.68,0.96,2.6,0.68,0.27,24.32,0,0.41,0,0.14,0.14,0.14,9.29
