stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,6.29,0.37,0.37,12.95,0.74,20.72,0,1.85,0,0.74,0.74,0,7.03,155.02,4.07,2.59,0.37,14.06,4.07,22.2,0,0.37,1.85,0.37,24.42,12.21,0.74,0.37,0,9.62,9.25,0,0,1.48,1.85,3.7,0.37,0,0,5.18
3Month,1.35,7.59,5.82,75.2,0.52,0,1.66,1.46,0.42,10.09,51.8,0.1,137.93,923.57,2.91,45.87,5.93,27.88,26.11,42.33,13,0.62,9.26,5.72,3.54,1.14,3.85,2.7,0,1.87,9.26,0.83,18.83,1.25,0.1,0.1,0.62,11.23,10.71,24.03
22Month,0.55,20.91,7.52,25.01,0,0,3.42,0.55,0.14,2.32,40.45,3.42,298.17,869.09,3.28,14.89,1.64,4.51,16.81,29.11,1.37,7.38,7.38,0.96,1.78,0.41,0.82,4.51,1.5,1.09,1.09,0.14,0.68,1.5,0.41,0,0.14,0.68,0,6.15
