stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,4,0,19,0,0,0,1,0,0,0,0,1,0,0,0,0,3,10,25,52,0,0,0,0,19,368,2,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,7.61,8.74,0,12.97,3.1,3.1,0,1.13,0,0,0,0,0,0.28,0,3.95,0,10.99,29.31,6.48,49.89,0,3.1,1.69,0.85,39.18,115.28,1.13,0.56,0,41.43,0.56,0.28,17.76,0.28,0,3.95,0,0,0
21Day,18.5,5.92,1.11,77.33,1.11,12.95,0,11.47,0,0.37,3.7,1.48,0,1.11,2.59,31.82,0.74,2.22,32.93,19.24,116.18,0,0,9.62,0,24.42,49.95,2.96,0.74,0,41.44,8.51,2.96,11.47,1.11,2.22,0.37,0,0,19.24
3Month,1.04,8.53,2.08,59.19,0.31,0,1.35,3.85,0.21,7.07,30.27,0.1,0,50.97,24.03,9.57,19.56,5.41,21.01,32.35,30.27,6.76,0.1,5.3,2.7,2.18,1.25,5.2,1.98,0,2.5,2.5,140.11,1.66,0.1,0,0.52,7.91,21.53,45.66
22Month,0.14,9.02,1.91,22.96,0.14,0,1.23,1.91,0,5.74,49.6,8.61,0,100.44,12.3,17.22,16.4,1.5,5.19,38.81,23.64,0.96,3.55,4.1,0,2.05,1.09,3.42,2.87,0.14,0.96,0.68,23.5,3.01,0.82,0,0.27,0.41,0,19.95
