stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,12,0,42,3,0,0,1,0,0,0,0,2,1,0,0,0,3,10,5,104,0,0,0,0,50,988,0,0,0,15,0,0,0,0,0,5,0,0,0
72hpf,15.78,9.86,0,18.32,3.95,11.27,0,0.85,0,0,0,0,0,0.28,0,1.13,0.28,10.43,32.69,3.95,57.22,0,1.13,1.69,0,1076.94,339.06,1.97,3.38,0,54.96,0.28,2.25,26.49,3.38,2.25,4.79,0,0,0
21Day,12.21,1.85,0.74,42.18,3.33,13.69,0,9.99,0,1.11,3.33,0,0,1.48,0.37,19.61,3.7,2.22,9.62,8.51,69.56,0,0,5.55,0,334.84,119.88,2.59,2.96,0,14.8,17.39,2.59,13.32,6.29,4.07,1.48,0,0,7.77
3Month,0.21,3.64,1.25,38.69,0.42,0,1.14,0.42,0.21,6.24,14.67,0.21,0,21.22,3.02,3.95,11.96,2.81,11.75,7.18,14.25,2.18,0,2.81,2.7,6.87,1.87,4.06,2.91,0,0.94,1.04,58.98,0.83,0.1,0,0.52,4.58,2.18,8.74
22Month,0.27,2.46,0,11.89,0,0,0.68,0.82,0,1.64,4.78,2.19,0,31.84,3.01,7.93,10.39,0.68,1.23,6.15,8.75,0.55,0.96,1.91,0,4.24,0.68,3.14,4.78,0.14,0.41,0.41,22.96,1.64,2.19,0,0,0.55,0,3.14
