stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,4,0,24,0,1,0,1,0,0,0,0,1,1,0,0,0,2,5,17,25,0,0,0,0,5,337,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,8.46,1.97,0,10.43,3.95,4.51,0,0,0,0.28,0,0,0,0,0,1.69,0,8.17,14.66,1.13,33.26,0,1.69,0.28,0.56,237.32,281,0,0.56,0,23.39,1.13,0.28,16.07,0.85,0.85,2.25,0,0,0
21Day,5.55,0.74,0,24.79,0.74,6.66,0,3.7,0,0,0.37,0,0,1.11,1.85,5.92,1.11,2.59,6.66,6.66,20.35,0,0,2.59,0,58.46,119.88,0,0.74,0,10.36,4.44,2.59,7.4,0.37,1.48,0.37,0,0,2.22
3Month,0.42,1.66,1.14,23.2,0,0,0.21,0.83,0.1,1.04,6.55,0,0,11.86,5.1,2.81,3.22,1.77,3.22,5.72,9.47,2.18,0.1,1.56,1.14,3.12,4.06,1.46,0.42,0,0.1,1.46,116.19,1.35,0,0,0.31,3.64,126.69,7.18
22Month,0,1.09,0.96,10.8,0,0,0.96,0.41,0.14,0.41,5.47,0.82,0,20.22,1.91,5.88,5.6,0.55,1.23,6.97,8.75,0.41,0.82,0.55,0,0.82,2.05,1.09,0.55,0.14,0.41,0,14.76,0.68,0.14,0,0,0.82,0.55,1.09
