stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,1,0,11,1,1,0,0,0,0,2,0,0,0,0,0,11,8,23,19,0,0,0,1,10,287,0,0,0,1,0,0,0,0,0,0,3,0,0,0
72hpf,4.79,1.69,0,4.23,1.13,0.85,0,0,0,0,0,0,0,0,0.85,0,6.76,5.92,0,4.79,0,1.13,0,0.56,10.71,24.8,0.56,0.28,0,3.38,0.56,0,0,9.02,0,0,3.1,0,0,0
21Day,28.86,1.48,1.11,97.68,1.48,9.25,0,25.53,0,1.11,1.85,0,4.44,1.48,24.42,2.96,6.66,39.22,12.95,58.46,0.37,0,4.44,0.74,13.32,39.96,1.11,2.22,0,19.24,4.44,0,0.37,14.43,1.48,2.59,2.96,0,0,7.4
3Month,0.31,3.64,3.12,85.4,0.62,0,0.73,1.66,0.1,12.48,8.01,0.21,144.58,4.58,4.26,52.22,8.53,21.53,16.64,11.75,1.87,0.31,2.18,8.63,3.43,1.04,4.89,1.35,0,0.42,4.16,0.1,29.44,1.77,0.21,0,0.62,1.98,4.99,18.31
22Month,0.14,2.32,4.1,18.31,0.68,0,0.96,2.05,0,5.06,12.03,6.01,143.89,2.19,5.6,38.54,1.37,4.24,16.53,10.8,0.96,4.65,1.09,0.27,0.96,0.14,3.55,1.23,0.41,0.14,0.27,0,11.75,2.87,0.14,0,0.14,0.14,0,4.78
