stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65,13,0,200,7,3,0,0,0,0,1,0,10,0,0,0,1,22,25,43,326,0,0,0,9,155,5488,3,0,0,22,0,0,1,0,0,8,0,0,0
72hpf,115.28,24.24,0,111.33,29.59,86.25,0,2.25,0,0,1.41,0,0.56,0.85,0,2.54,0.28,41.71,166.29,18.04,374.58,0,8.74,9.58,5.36,5004.49,3170.51,3.66,7.05,0,299.89,2.82,0,162.34,9.58,5.64,16.91,0,0,0.28
21Day,52.54,8.51,4.44,241.97,10.36,60.68,0,10.73,0,0.74,2.59,0,0,5.92,1.48,29.6,9.62,41.81,61.79,15.54,305.61,0.37,1.11,29.97,0.74,1146.59,982.32,7.77,9.25,0,97.68,61.05,2.22,79.55,14.8,29.23,14.43,1.85,0,18.5
3Month,1.77,15.6,1.14,155.4,1.25,0,1.25,0.73,0.21,9.36,6.24,0.31,0,14.15,8.32,1.98,10.61,41.4,24.34,7.28,87.06,12.27,0.52,7.91,7.91,14.56,10.61,7.39,1.56,0,7.91,2.91,65.74,0.94,0.21,0.1,2.08,68.76,6.76,7.59
22Month,0.41,17.35,2.87,154.14,0.82,0,1.5,0.82,0.14,6.29,9.29,70.37,0,69.42,5.47,4.24,14.76,12.98,9.16,11.89,85.68,3.42,2.6,6.97,1.23,8.75,6.01,8.2,0.68,6.42,6.56,0.68,14.89,1.91,1.91,0,0.27,9.16,0,4.1
