stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,3,62,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,1.13,0,4.79,1.69,1.97,0,0.28,0,0,0.28,0,0,0,1.41,0,4.23,11.27,4.23,5.64,0,0.85,0.56,0,25.08,35.51,0.56,0,0,3.38,0.28,0,0,10.99,0,0.28,1.13,0,0,0
21Day,91.02,10.73,1.85,501.33,11.1,42.18,0,49.95,0,0.37,13.69,0.37,9.25,10.36,53.28,7.77,11.84,186.84,98.79,402.92,0.37,0.74,35.15,1.48,99.53,140.23,2.22,4.07,0,109.89,34.78,0,8.88,26.64,8.88,11.84,10.73,0.37,0.74,23.31
3Month,6.55,42.44,12.9,1549.44,4.37,0,9.36,14.25,2.39,91.64,225.3,1.04,231.33,452.99,33.08,112.65,32.25,436.14,367.8,394.85,173.81,1.66,26,21.12,11.55,4.99,14.98,7.39,0,13.94,28.92,2.18,706.07,7.07,0.52,0,3.02,25.17,139.59,81.55
22Month,3.55,41.13,9.84,273.57,0.82,0,7.79,11.07,1.5,28.29,291.34,46.05,177.92,152.5,56.16,46.87,5.33,84.31,276.99,383.85,12.71,9.57,12.03,0.96,6.15,2.32,6.97,5.6,2.46,11.34,2.73,0,81.85,14.89,8.88,0,0.27,2.6,0.14,38.67
