stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,34,19,0,96,1,2,0,1,0,0,2,0,6,0,0,0,1,14,45,80,117,0,0,0,1,73,784,0,0,0,19,0,0,0,0,0,0,6,0,0,0
72hpf,38.05,21.42,0,76.1,16.63,41.71,0,3.38,0,0,3.38,0.28,0.28,0.85,0,6.2,0,35.23,242.39,22.55,138.39,0,9.02,2.82,2.82,614.15,318.77,4.51,6.2,0,136.13,3.1,0,0.28,52.14,7.33,3.1,15.22,0,0,0
21Day,46.62,14.43,6.66,258.99,7.4,102.49,0,40.7,0,1.48,13.69,0.37,0,8.88,7.4,64.01,17.39,17.39,115.44,54.76,170.56,0.37,0,21.83,1.11,185.36,84.73,4.44,6.66,0,62.9,26.27,0,3.7,17.39,8.14,13.32,5.18,0.37,0,34.04
3Month,2.18,24.34,8.22,292.7,2.91,0,5.62,5.41,1.04,64.7,107.45,0.62,0,255.67,130.65,16.54,133.77,23.61,88.62,116.92,77.6,14.35,1.25,43.27,20.7,16.75,2.39,19.87,6.24,0,4.47,10.51,0.73,248.18,4.78,0.21,0,1.77,32.97,223.74,117.12
22Month,1.5,34.98,12.98,107.54,1.5,0,4.1,6.01,0.14,34.44,240.23,39.08,0,458.19,73.11,27.06,161.52,6.42,21.04,124.21,59.17,2.73,12.3,25.28,1.37,8.75,1.5,18.99,8.34,5.74,2.05,0.96,0,43.18,16.26,5.33,0,0.82,4.24,0.41,50.7
