stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,14,1,0,0,1,0,0,0,0,0,0,0,0,1,6,8,44,0,0,0,0,14,301,1,0,0,1,0,0,0,0,0,2,0,0,0
72hpf,5.36,0.85,0,8.17,1.41,5.92,0,2.25,0,0,0,0,0.28,0,1.69,0,9.3,15.78,1.41,18.88,0,5.92,0,0.28,39.74,63.7,0,0.56,0,9.86,2.82,0.85,3.66,1.41,0,1.69,0,0,0
21Day,17.02,1.48,0.37,40.33,1.48,14.43,0,17.02,0,0,0.74,0.37,2.59,0,15.17,2.22,4.07,8.88,10.73,49.95,0,0,2.22,0,16.28,25.53,0,0.74,0,16.65,7.03,1.11,4.44,2.22,2.22,2.22,0,0,6.29
3Month,0.31,1.04,0.73,29.33,0.21,0,1.25,2.5,0.21,2.81,4.06,0,43.27,4.99,3.12,8.43,1.35,8.11,7.18,11.13,1.98,0.1,1.56,1.98,1.14,0.62,1.46,7.49,0,0.42,1.04,62.72,0.62,0,0,0.1,2.39,7.28,8.63
22Month,0,3.28,2.05,13.53,0.27,0,1.64,2.73,0,1.78,10.25,8.88,134.6,2.19,7.52,12.98,0.82,2.19,13.53,10.52,0.41,3.14,0.96,0.14,0.96,0.14,1.91,7.11,8.61,0.41,0.55,22.68,1.5,0.68,0,0.27,0.14,0,3.55
