stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0,0.28,0.28,0,0,0,0,0,0,0,0,0,0,1.13,0.56,0,0.28,0,0.85,0,0.56,1.97,1.13,0,0,0,0.28,0.28,0,0,1.41,1.13,0,0,0,0
21Day,0.37,0.37,1.11,0.37,0,0.37,0,0.74,0,0,0,0,1.48,0,0,0,0,0,0.37,1.85,0,0,0,0,0.37,1.11,0,0,0,0.37,0.37,3.7,0,3.7,17.76,0,0,0,0
3Month,0.21,2.29,3.43,18.52,0.21,0,1.25,0,0.21,4.89,4.99,0,241.01,8.22,0.31,20.49,2.6,5.93,4.37,6.14,0.94,0.73,2.6,8.95,1.04,0.1,2.39,0.94,0,0.52,8.11,562.42,0.62,0.21,0.1,0.1,3.12,280.33,5.2
22Month,0.14,0.55,0.14,1.5,0,0,0.55,0.14,0,0.41,0.41,0.55,114.65,0.27,0.27,4.24,0,0.55,0.68,1.5,0,3.28,0.27,0.27,0.41,0,0.55,0.41,1.37,0.14,0,84.72,0.27,1.78,0,0,0.14,0.41,0.41
