stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0,0,0.85,0.56,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0,3.66,0,0,0,0,14.37,16.07,0,0,0,0.56,0,0,0,0.85,0,0,0.28,0,0,0
21Day,11.47,3.33,1.85,45.14,1.48,27.38,0,4.07,0,0,1.48,0,7.03,1.85,12.21,4.44,2.22,28.86,7.4,50.69,0,0,6.66,0,46.25,23.68,0.37,1.48,0,23.31,466.18,0,0.37,4.81,2.96,9.62,2.22,0,0,6.66
3Month,0.31,3.64,2.7,30.48,0.21,0,0.94,0.21,0.1,7.28,8.32,0,52.74,10.3,1.04,19.66,5.2,9.26,10.3,11.75,1.25,0.52,2.29,7.28,0.83,0.52,1.56,0.94,0,0.31,175.58,3.43,25.59,0.83,0,0,0.31,3.74,18.83,9.26
22Month,0.41,0.96,0.27,3.55,0.14,0,0.55,0,0,0.27,2.32,0.82,32.11,0.82,0.82,7.24,0,0.41,2.46,4.65,0.55,2.05,0.68,0.14,0.41,0.41,0.14,1.09,0.27,0.55,33.62,0,3.01,0.55,0,0,0,0.14,0,0.68
