stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,170,139,0,453,23,11,0,8,0,0,3,1,28,3,0,1,0,55,205,238,1011,0,1,1,7,388,6051,4,0,0,128,0,0,0,2,0,0,29,0,0,0
72hpf,177.85,75.82,0,234.78,54.4,121.48,0,9.02,0,0,3.66,0,0,2.54,0,20.01,0.28,97.8,473.22,30.44,729.14,0,29.59,23.68,7.33,5066.5,1937.71,13.53,31,0,616.68,11.56,0,1.13,228.86,27.62,16.35,47.07,0,0,0.56
21Day,213.85,39.22,17.02,709.26,29.97,322.26,0,132.09,0,4.81,35.52,2.59,0,29.97,15.54,285.63,52.54,56.61,300.06,140.6,977.51,0.74,0.37,112.11,2.59,1483.28,683.37,18.13,33.3,0,350.75,115.07,0,7.03,94.72,48.84,74.37,28.49,2.96,0,105.08
3Month,7.91,83.01,17.89,633.05,5.51,0,10.61,18.93,2.91,85.61,321,2.18,0,690.98,344.4,54.4,187.75,54.4,178.7,272.84,373.21,83.21,0.94,83.53,53.15,45.46,11.55,43.17,25.8,0,14.15,24.13,1.46,139.28,9.47,1.04,0.21,5.41,78.64,31,239.14
22Month,5.6,112.46,16.26,230.25,2.32,0,8.88,13.25,0.96,40.58,667.26,117.93,0,986.61,99.89,66.14,135.28,17.22,42.5,225.33,234.9,6.42,18.45,38.26,3.14,28.97,5.88,33.75,28.7,2.87,7.52,3.83,0,13.8,27.88,19.81,0,2.46,12.03,0,86.5
