stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,0,0,0,0,5,79,1,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.69,0,3.66,1.13,1.97,0,0.56,0,0,0,0,0,0,0.28,0,1.97,6.2,0.28,13.81,0,0,0,0,56.65,27.06,0,0.56,0,12.4,0.28,0,1.41,0.28,0,0.56,0,0,0
21Day,3.33,0.37,0,5.55,0,5.55,0,0.37,0,0,0.37,0,0.37,0,2.59,0,0,1.48,1.48,20.72,0,0,1.11,0,13.69,11.47,0,0.74,0,8.14,1.11,1.11,0.74,0.37,1.48,0,0,0,0.37
3Month,0.52,1.87,0.83,29.75,0.1,0,1.14,0.94,0,3.12,5.2,0,25.8,4.68,1.66,12.79,1.98,7.91,4.06,15.5,3.85,0.31,2.18,2.18,1.87,0.52,1.66,0.94,0,0.52,1.87,56.27,0.62,0,0,0.42,4.06,16.43,8.22
22Month,0.14,2.46,0.41,5.6,0.14,0,0.68,0.68,0.14,1.37,3.42,1.64,31.57,2.73,1.64,6.83,0.14,1.23,3.96,8.61,0.41,1.23,1.37,0.14,1.37,0.14,2.32,0.41,0.68,0.41,0,14.07,0.68,0.41,0,0,0.14,0.14,1.78
