stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,20,0,66,4,3,0,0,0,0,0,0,7,0,0,1,0,7,30,34,105,0,1,0,2,55,926,0,0,0,9,0,0,0,0,0,0,3,0,0,0
72hpf,34.95,10.99,0,35.79,9.58,31.57,0,3.1,0,0,2.25,0,0,0,0,3.95,0.28,20.86,83.71,8.17,111.33,0,4.23,4.79,1.97,870.63,432.92,1.41,5.07,0,76.1,3.66,0,0.28,39.74,5.64,4.51,6.48,0,0,0.28
21Day,32.93,3.33,1.48,117.66,2.22,70.67,0,33.67,0,0,4.44,0.37,0,4.81,3.33,33.3,8.51,8.14,45.14,11.1,80.66,0,0.37,9.25,0.74,158.35,115.07,2.22,3.7,0,31.82,17.02,0,1.85,10.73,6.66,10.36,2.96,0,0,12.58
3Month,2.18,13.21,6.45,198.57,1.04,0,4.47,4.26,0.52,26.11,47.95,0.42,0,288.75,40.57,13.83,84.05,16.33,54.19,45.35,57.73,12.48,0.73,21.22,15.91,11.13,4.37,11.65,9.36,0,2.7,10.82,0.1,334.83,2.08,0.31,0,1.04,21.22,170.28,53.15
22Month,0.96,18.04,6.01,54.39,0.55,0,4.92,3.55,0.14,10.39,50.97,33.34,0,424.3,27.33,15.71,86.09,3.55,11.21,46.05,38.26,1.09,12.98,10.8,0.82,4.51,0.96,7.93,7.79,2.46,1.64,1.64,0,49.06,4.92,6.15,0.14,0.27,2.05,0.41,14.35
