stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,2,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,2,149,0,0,0,0,5,511,0,0,0,81,0,0,0,0,0,1,0,0,0
72hpf,2.25,2.25,0,5.64,3.38,4.51,0,0,0,0,0,0,0,0,0,0,0,1.97,6.2,1.41,136.41,0,0,0.85,0.56,61.44,56.37,0,5.36,0,201.8,0.85,0,21.98,0,0.56,13.53,0,0,0
21Day,8.14,1.11,0,7.03,1.85,7.03,0,0.74,0,0,0,0,0,0.74,0.37,2.22,1.85,1.85,4.07,2.59,229.02,0,0,5.18,0,57.72,33.3,0.74,10.36,0,121.73,6.66,0.74,19.24,1.85,6.29,6.29,0,0,0.74
3Month,0.52,2.29,0.21,23.92,0.94,0,0.73,0,2.08,0.62,3.85,1.77,0,4.78,2.6,0,4.26,3.33,6.66,1.77,136.47,18.93,0,5.93,0.42,3.74,1.35,0.62,17.89,0,3.33,2.7,11.34,35.47,0.1,0,5.3,1.25,1.87,2.29
22Month,0.27,2.19,0.14,17.08,0.96,0,1.09,0.14,1.37,0.68,3.14,20.22,0,19.13,0.96,0.27,2.46,0.55,2.19,2.6,121.34,1.91,0.82,3.14,0.41,4.65,2.73,0.27,16.12,1.37,0.41,1.09,12.03,95.24,4.24,0,2.05,0.14,0,0.96
