stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,3,0,9,0,1,0,0,0,0,0,0,0,0,0,0,3,2,8,25,0,0,0,0,6,201,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,1.97,0.28,0,3.1,1.13,3.95,0,0,0,0,0,0,0,0,0.28,0,1.69,8.74,0.28,12.97,0,0.85,0,0.28,52.14,37.2,0,0.56,0,8.74,0.85,0,1.41,0,0,0.85,0,0,0
21Day,5.55,1.11,0.74,18.87,0.37,6.66,0,4.44,0,0,0.74,0,1.11,0.74,2.96,0.74,0.37,6.66,2.22,16.28,0,0,1.85,0,27.75,17.02,0.74,0.37,0,4.81,2.59,0.74,2.22,0,4.07,0.74,0,0,0.74
3Month,0.21,2.08,0.73,18.31,0.1,0,0.94,0.1,0.1,2.39,4.47,0.1,18.41,2.39,0.83,8.63,2.08,5.2,3.33,9.05,1.14,0,1.66,1.87,1.25,0.1,1.25,0.52,0,0.31,0.83,7.91,0.21,0,0,0,2.5,2.81,3.95
22Month,0.14,1.78,0.82,4.65,0,0,0.27,0.27,0,0.55,2.87,1.23,28.29,1.64,1.23,6.42,0.82,1.09,3.14,3.28,0.14,1.5,0.27,0,0.41,0,1.5,0.55,0.14,0.27,0,1.37,0.41,0.27,0,0,0.27,0,1.09
