stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,12.68,0,0.28,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0.56,0,0,4.79,1.41,0,0.28,0,0.28,0.28,0,0.28,0,0,0,0,0,0
21Day,0.37,23.68,0,1.11,0,0.74,0,0.37,0,0,0,0,0,0,1.48,0,0,0.37,0.37,1.48,0,0,0.37,0,1.85,0.37,0,0,0,0.74,0.37,0.37,0,0,0,0,0,0,0.37
3Month,0.31,136.26,2.18,13.73,0.21,0,1.25,0.83,0.1,2.08,3.43,0.1,714.08,7.59,1.25,13.94,2.7,4.99,5.41,7.91,0.83,1.35,3.85,1.46,0.62,0.21,0.52,0.62,0,0.62,12.27,22.16,0.42,0,0,0,11.55,16.02,4.06
22Month,0,47.42,0.14,1.64,0,0,0.27,0.14,0,1.09,1.37,0.82,184.34,0.68,0.68,2.46,0,0.27,1.23,2.32,0.27,5.88,0.41,0,0,0.27,0.27,0.41,0.41,0.14,0.27,10.25,0.55,0.96,0.14,0.14,3.28,0.14,0.82
