stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,107,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,7,0,0,0,0,2,16,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.85,0,47.07,3.95,0.85,0,0,0,0,0,0,0,0,0,0.28,0.28,5.07,99.21,0,5.64,0,0,0.28,0.56,5.92,6.2,0,0,0,5.64,0.28,0,0,0,0,0.56,0,0,0
21Day,1.85,0.74,1.85,97.31,0.37,1.48,0,0.37,0,0.37,0.37,0,0,0.37,0,0,4.44,1.85,57.35,0.37,10.36,0,0,0.37,0,4.44,2.96,0,0,0,4.81,1.48,0.37,0,1.11,0.74,0.37,0,0,0
3Month,0.21,3.43,3.74,100.48,0.42,0,1.25,0.1,0.21,13.83,3.02,0,0,11.75,4.68,0.83,37.45,2.08,231.23,6.35,9.47,2.29,0,2.29,1.46,0.31,0.52,1.35,0.21,0,0.42,1.56,27.15,0.52,0.1,0,0.1,2.7,11.44,2.7
22Month,0.14,4.1,9.84,56.85,0.96,0,0.27,0,0,23.5,2.05,1.09,0,25.69,0.82,0.55,59.17,0.82,35.53,1.5,8.2,0.14,0.41,1.23,0.14,0.14,0.55,1.23,0.14,0.14,0.55,0.68,11.75,0.27,0.14,0,0,0,0,0.55
